TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
GO_Molecular_Function_2025,Transmembrane Receptor Protein Phosphatase Activity (GO:0019198),prerank,-0.5036044458245439,-1.27501173037379,0.1797752808988764,0.6600836017662022,1.0,7_15,7/15,21.03%,PTPRD;PTPRH;PTPRE;PTPRA;PTPRN2;PTPRR;PTPRM,PTPRU;PTPRC;PTPRZ1;PTPRT;PTPRG;PTPRB;PTPRF;PTPRK;PTPRM;PTPRR;PTPRN2;PTPRA;PTPRE;PTPRH;PTPRD,"[857, 3989, 8386, 9417, 10411, 10643, 10944, 11127, 13835, 13925, 14383, 15193, 15544, 16916, 16923]",GO_Molecular_Function_2025__Transmembrane Receptor Protein Phosphatase Activity (GO:0019198)
GO_Molecular_Function_2025,Transmembrane Receptor Protein Tyrosine Phosphatase Activity (GO:0005001),prerank,-0.5036044458245439,-1.27501173037379,0.1797752808988764,0.6600836017662022,1.0,7_15,7/15,21.03%,PTPRD;PTPRH;PTPRE;PTPRA;PTPRN2;PTPRR;PTPRM,PTPRU;PTPRC;PTPRZ1;PTPRT;PTPRG;PTPRB;PTPRF;PTPRK;PTPRM;PTPRR;PTPRN2;PTPRA;PTPRE;PTPRH;PTPRD,"[857, 3989, 8386, 9417, 10411, 10643, 10944, 11127, 13835, 13925, 14383, 15193, 15544, 16916, 16923]",GO_Molecular_Function_2025__Transmembrane Receptor Protein Tyrosine Phosphatase Activity (GO:0005001)
GO_Molecular_Function_2025,Adenyl Ribonucleotide Binding (GO:0032559),prerank,0.2507599374653799,1.0650428392573867,0.252212389380531,0.6615628130845587,1.0,32_292,32/292,8.25%,HSPA1A;HSPA1B;MLKL;ABCB6;MKNK2;ITPR3;STK38;MYO1F;DMPK;ABCD4;RUNX3;PEX6;PIF1;CDK11B;PLK1;HSP90AA1;MAP3K6;STK11;SLC19A1;MAP4K1;MORC2;PAPOLA;CDK11A;RAPGEF3;KIF14;LATS2;ABCD1;NOD2;DTYMK;NDUFA13;IRAK3;VPS4A,HSPA1A;HSPA1B;MLKL;ABCB6;MKNK2;ITPR3;STK38;MYO1F;DMPK;ABCD4;RUNX3;PEX6;PIF1;CDK11B;PLK1;HSP90AA1;MAP3K6;STK11;SLC19A1;MAP4K1;MORC2;PAPOLA;CDK11A;RAPGEF3;KIF14;LATS2;ABCD1;NOD2;DTYMK;NDUFA13;IRAK3;VPS4A;ACVRL1;CARS2;HSPA5;ATP1A4;HSP90AB1;DAPK3;HSPA4;PMVK;TWF2;ZAP70;HSPA4L;BTK;ACTA1;KCNJ8;DYRK3;STK17A;INSR;P2RX5;ABCB1;YARS2;AKT1;STK36;PDK4;MYH9;MINK1;SPHK1;WNK4;SLC12A4;KCNJ11;RYR1;PYGL;TSSK6;P2RX7;ATP10D;RHOBTB3;KIFC1;NLRP1;AKT2;PDXK;ATP1A2;BMPR1B;BRSK2;OAS1;MAP3K5;PRKAR1B;SARS2;KHK;DAPK1;EIF2B2;STK17B;PFKL;RPS6KA4;PRKAG3;MARK2;HSP90B1;PDE4A;ATP2A1;PDE2A;GUK1;PNKP;LONP1;STK24;TGFBR1;PPP5C;MARK4;ABCG8;ENPP1;ILK;PIP4K2B;SYN1;NEK6;TBCK;MAST2;ATAD3A;P2RX3;ST20-MTHFS;TRIP13;NLRC4;EIF4G1;ATP7B;KSR1;N4BP2;UHMK1;BMPR1A;ABL1;RAD51;ATP2B4;SEC14L2;MKNK1;PRKAR2B;BLM;TOP1;NUAK2;SRPK1;WNK2;MAP4K4;MYO9B;FBP1;PINK1;PI4K2A;ABCG1;WNK3;GALK1;TLK2;SIK2;TRPV1;ABCC6;ACSS2;ABCF2;IGHMBP2;OXSR1;HSPA8;ACVR1B;PDE4D;PNPLA8;TSSK3;MAP4K2;ERN2;PRKAG2;STK4;ZNF260;ATP1A3;PFKM;MOV10L1;POPDC3;NEK11;EPB42;ABCA2;RTEL1;NLRP3;CDC42BPB;NT5C2;APRT;PDK3;TWF1;OAS3;PGK1;LATS1;STK38L;MSH6;DAPK2;TNK1;TRIB1;POPDC2;MYO1B;ABCB8;ABCF3;P2RX6;CLASP1;COLEC12;THG1L;WNK1;PPIP5K1;BRSK1;NAIP;ERN1;PRNP;DDX25;OAS2;CDK6;NME1;ABCA12;PRKAR2A;MVK;UBA2;MAP4K3;MARK1;ATP2C1;ATP7A;PDK2;CNGB1;GRID1;SEC14L3;LMTK2;IDE;ABCB9;AGAP2;MYO6;RAPGEF4;MYH10;MCM6;ABCG5;TSSK4;P2RY1;RAPGEF2;BCKDK;ACVR1;ABCF1;HCN1;RICTOR;TLK1;MYO18A;FICD;PEAK1;EIF4A3;ERCC6;KCNJ1;P2RX4;NLK;SNRK;TRAP1;CDC123;NOL9;MYH8;CHD8;DHX9;DARS2;MAP4K5;CAPRIN1;SRR;ABCD3;OLA1;ACTC1;AKT3;ABCD2;PCDHB16;SMARCA5;PDE4B;SMC4;PXK;PTPRA;P2RX2;PRKCI;CNGA1;MTHFD1L;SRPK2;TRNT1;MPPED2;SIK3;HNRNPU;ACLY;CDC42BPA;TAOK1;GCLC;PRPS2;CLPX;LIG4;RRM1;DYRK2;CNBD2;RPS6KA5;TDG;AK8;PPIP5K2;PANK3;PRKACB;MYO3A;GRID2;NVL;PRKAR1A;PRKAG1;SYN3;DHX36;LANCL2;MTPAP;CDC42BPG;ABCE1;PDE10A;MSH2;CDKL5,"[2, 7, 36, 76, 81, 175, 222, 339, 529, 732, 751, 839, 840, 854, 869, 876, 926, 977, 989, 993, 1063, 1076, 1106, 1120, 1170, 1223, 1233, 1266, 1321, 1357, 1369, 1445, 1627, 1695, 1765, 1902, 1985, 2034, 2101, 2250, 2295, 2462, 2521, 2617, 2840, 2848, 2923, 3031, 3052, 3133, 3190, 3218, 3267, 3446, 3521, 3551, 3577, 3596, 3685, 3688, 3691, 3704, 3749, 3753, 3790, 3791, 3858, 3897, 3955, 3956, 3985, 4012, 4114, 4380, 4410, 4419, 4473, 4475, 4573, 4698, 4808, 4901, 4981, 5082, 5219, 5254, 5272, 5284, 5412, 5434, 5438, 5442, 5514, 5567, 5624, 5644, 5874, 5875, 5903, 5935, 5956, 5960, 5969, 6085, 6109, 6155, 6174, 6186, 6199, 6231, 6233, 6310, 6359, 6519, 6551, 6579, 6593, 6595, 6626, 6673, 6710, 6764, 6875, 6951, 6973, 7006, 7078, 7148, 7156, 7260, 7359, 7428, 7499, 7519, 7555, 7583, 7590, 7656, 7661, 7724, 7809, 7849, 7873, 7879, 8084, 8278, 8590, 8603, 8664, 8676, 8791, 8809, 8829, 8842, 8947, 8999, 9048, 9237, 9240, 9329, 9339, 9658, 9707, 9736, 9799, 9801, 9835, 9872, 9922, 9929, 9982, 10063, 10107, 10129, 10208, 10368, 10409, 10427, 10435, 10580, 10600, 10638, 10719, 10728, 10807, 10808, 10862, 10889, 10924, 11042, 11058, 11099, 11144, 11202, 11277, 11336, 11381, 11491, 11630, 11707, 11732, 11759, 11893, 11924, 11938, 11958, 12047, 12189, 12200, 12363, 12388, 12400, 12498, 12511, 12513, 12524, 12603, 12611, 12679, 12704, 12716, 12747, 12946, 12980, 12992, 13015, 13191, 13196, 13274, 13278, 13369, 13411, 13522, 13599, 13693, 13695, 14047, 14245, 14270, 14285, 14425, 14473, 14482, 14783, 14935, 14998, 15010, 15079, 15114, 15138, 15156, 15166, 15193, 15195, 15221, 15243, 15300, 15335, 15380, 15385, 15426, 15455, 15559, 15610, 15809, 15915, 15987, 16063, 16077, 16148, 16186, 16191, 16291, 16308, 16351, 16411, 16463, 16466, 16507, 16564, 16634, 16685, 16705, 16830, 16832, 17022, 17071, 17187, 17352, 17394, 17502, 17515]",GO_Molecular_Function_2025__Adenyl Ribonucleotide Binding (GO:0032559)
GO_Molecular_Function_2025,RNA Polymerase II Complex Binding (GO:0000993),prerank,-0.43531541803142626,-1.2826854098452982,0.1206896551724138,0.6648900726573672,1.0,6_30,6/30,11.78%,SCAF8;ELP2;WDR43;UVSSA;RPRD1B;HNRNPU,BRD4;ELOF1;ELP4;SCAF1;WAC;ERCC5;PAF1;PCIF1;GTF2B;CTR9;ESRRB;PCF11;URI1;SMYD2;ZNF326;NCOA3;CDC73;RECQL5;SUPT4H1;POLR2M;RPRD1A;RPRD2;AGO2;DHX9;HNRNPU;RPRD1B;UVSSA;WDR43;ELP2;SCAF8,"[1421, 1494, 2918, 3644, 3742, 4096, 4247, 7199, 7239, 7281, 7362, 7649, 8694, 9184, 9426, 9917, 10314, 10472, 10648, 11574, 12080, 12944, 13727, 14245, 15455, 15999, 16153, 16765, 17299, 17406]",GO_Molecular_Function_2025__RNA Polymerase II Complex Binding (GO:0000993)
GO_Molecular_Function_2025,Heparan Sulfate Sulfotransferase Activity (GO:0034483),prerank,-0.539695605676191,-1.2783945469875093,0.15708812260536398,0.6691297477703447,1.0,6_13,6/13,17.83%,HS6ST3;NDST4;HS6ST2;HS3ST5;NDST3;NDST1,HS6ST1;HS3ST3B1;HS3ST4;HS3ST3A1;HS3ST2;NDST2;HS3ST1;NDST1;NDST3;HS3ST5;HS6ST2;NDST4;HS6ST3,"[1149, 2169, 5459, 6801, 8733, 10608, 11344, 14395, 14467, 14584, 15719, 16824, 17388]",GO_Molecular_Function_2025__Heparan Sulfate Sulfotransferase Activity (GO:0034483)
GO_Molecular_Function_2025,3'-5'-DNA Exonuclease Activity (GO:0008296),prerank,0.45505938447798155,1.05242928899298,0.39960629921259844,0.6733225087821934,1.0,5_11,5/11,19.68%,POLD1;APEX2;TREX2;ISG20;TREX1,POLD1;APEX2;TREX2;ISG20;TREX1;POLE;EXD2;REXO2;MEIOB;TATDN1;EXO5,"[863, 1815, 2245, 3309, 3447, 5832, 6693, 9229, 10592, 15001, 15153]",GO_Molecular_Function_2025__3'-5'-DNA Exonuclease Activity (GO:0008296)
GO_Molecular_Function_2025,Pentosyltransferase Activity (GO:0016763),prerank,0.34743961613915564,1.0535882526381295,0.3873684210526316,0.6736873667014454,1.0,8_32,8/32,14.54%,SIRT4;SIRT6;COASY;PARP16;PARP10;SIRT3;ZC3HAV1;QPRT,SIRT4;SIRT6;COASY;PARP16;PARP10;SIRT3;ZC3HAV1;QPRT;QTRT1;SIRT1;PARP9;TIPARP;SIRT2;PARP12;PARP14;PARP6;NAMPT;PARP8;PARP4;PARP1;PARP3;ART5;PARP15;UMPS;TSPAN32;ART4;TNKS2;PARP11;TNKS;LACC1;PARP2;SIRT5,"[259, 836, 1351, 1405, 2093, 2350, 2369, 2546, 3329, 3998, 4116, 4397, 6743, 8023, 8218, 8424, 8789, 9482, 9674, 9697, 9971, 10205, 10647, 11137, 12632, 12979, 13098, 13659, 14449, 14601, 16516, 16928]",GO_Molecular_Function_2025__Pentosyltransferase Activity (GO:0016763)
GO_Molecular_Function_2025,Aldehyde Dehydrogenase [NAD(P)+] Activity (GO:0004030),prerank,-0.5397169951891417,-1.2831857639051092,0.148975791433892,0.674429687814009,1.0,4_13,4/13,10.35%,ALDH1A1;ALDH1A3;ALDH1B1;ALDH3A1,ALDH2;ALDH1L1;ALDH4A1;ALDH7A1;ALDH3A2;ALDH3B1;ALDH9A1;ALDH1A2;ALDH1L2;ALDH3A1;ALDH1B1;ALDH1A3;ALDH1A1,"[1718, 3122, 3735, 5966, 6051, 7813, 11792, 12901, 13264, 15706, 16045, 16272, 17443]",GO_Molecular_Function_2025__Aldehyde Dehydrogenase [NAD(P)+] Activity (GO:0004030)
GO_Molecular_Function_2025,Magnesium Ion Binding (GO:0000287),prerank,-0.3228094450474608,-1.2674204321134293,0.054613935969868174,0.676460546441426,1.0,39_149,39/149,18.46%,MSH2;ENOSF1;GEN1;CDC42BPG;MTPAP;FARSB;DHX36;NUDT7;WRN;PRKACB;FIGNL1;TDG;NUDT12;DYRK2;NT5C1A;LIG4;PDCD6;GNAI1;DIS3L2;GCLC;IDI1;POLR1A;CDC42BPA;SIK3;SRPK2;HMGCL;CLYBL;POLK;PCDHB16;ENDOV;PRTFDC1;IDH3A;FEN1;PRIM1;CIB4;TPPP;SRR;FAN1;IDH2,EYA2;STK38;PCK1;MTHFD2;S100P;PIF1;PLK1;MAP3K6;STK11;MORC2;PAPOLA;TKT;PSPH;IRAK3;TREX2;GMNN;IDH1;RRAGC;DYRK3;TDP2;MAPK12;ADCY2;MAP2K7;PGM1;PLSCR1;ADPRH;HPGDS;SPHK1;TUFM;TSSK6;ATP10D;MED12;PDXK;NUDT19;BRSK2;MAP3K5;NUDT3;CERK;FOXK2;TOP2A;CIB1;MARK2;PDE2A;STK24;XYLT2;CIB2;ILK;NEK6;YDJC;PLSCR3;MAST2;NLRC4;PGP;ATP4A;ABL1;EXD2;NUAK2;NUDT8;IDH3G;SRPK1;IMPA1;DUT;THTPA;FARSA;PINK1;PI4K2A;SIK2;OXSR1;NUDT16;NUDT5;TSSK3;ERN2;STK4;RHEB;RAN;ENDOG;MOV10L1;REXO2;CDC42BPB;LATS1;STK38L;MSH6;RAP2A;CLASP1;LRRK2;THG1L;NT5C3A;BRSK1;XXYLT1;ERN1;PRNP;TESC;ABL2;SNCA;HPRT1;NME1;DCTPP1;ITGB1;MVK;UBA2;EPHX2;EXTL3;MARK1;PDXP;POLR3A;TSSK4;POLR2A;NLK;SNRK;CDC123;IDH2;FAN1;SRR;TPPP;CIB4;PRIM1;FEN1;IDH3A;PRTFDC1;ENDOV;PCDHB16;POLK;CLYBL;HMGCL;SRPK2;SIK3;CDC42BPA;POLR1A;IDI1;GCLC;DIS3L2;GNAI1;PDCD6;LIG4;NT5C1A;DYRK2;NUDT12;TDG;FIGNL1;PRKACB;WRN;NUDT7;DHX36;FARSB;MTPAP;CDC42BPG;GEN1;ENOSF1;MSH2,"[220, 222, 572, 723, 786, 840, 869, 926, 977, 1063, 1076, 1182, 1219, 1369, 2245, 2281, 2666, 2755, 2923, 2980, 2998, 3009, 3121, 3151, 3220, 3331, 3489, 3596, 3698, 3753, 3791, 3811, 3985, 4208, 4380, 4419, 4736, 4783, 4996, 5039, 5183, 5254, 5434, 5567, 5767, 5781, 5935, 5969, 6025, 6065, 6109, 6231, 6555, 6560, 6593, 6693, 6973, 6977, 7002, 7006, 7169, 7170, 7290, 7293, 7359, 7428, 7590, 7873, 8293, 8322, 8603, 8676, 8809, 8835, 8903, 8993, 8999, 9229, 9707, 9929, 9982, 10063, 10369, 10600, 10661, 10719, 10720, 10808, 10818, 10889, 10924, 10941, 10950, 10959, 11035, 11144, 11258, 11311, 11336, 11381, 11584, 11588, 11630, 12121, 12360, 12513, 12851, 13369, 13411, 13599, 14286, 14343, 14473, 14551, 14706, 14730, 14856, 14975, 14976, 15041, 15079, 15086, 15106, 15297, 15335, 15426, 15610, 15636, 15748, 15915, 15939, 15942, 16075, 16077, 16085, 16186, 16244, 16308, 16464, 16466, 16497, 16750, 16832, 16870, 17071, 17187, 17205, 17395, 17502]",GO_Molecular_Function_2025__Magnesium Ion Binding (GO:0000287)
GO_Molecular_Function_2025,Peptidase Inhibitor Activity (GO:0030414),prerank,0.3442672491429394,1.0496330113680914,0.3995943204868154,0.6772419328206617,1.0,11_36,11/36,19.29%,SERPINF2;SLPI;A2ML1;CST7;CSTB;SERPIND1;TIMP1;PARK7;SPINT2;PI3;TFPI,SERPINF2;SLPI;A2ML1;CST7;CSTB;SERPIND1;TIMP1;PARK7;SPINT2;PI3;TFPI;RENBP;GPC3;GBP2;GBP5;SIMC1;ITIH2;CST3;SERPINB1;WFDC2;PROS1;SPINK2;PCSK1N;THBS1;PSMF1;TIMP2;ITIH4;ERC2;SGPP2;AHSG;ITIH3;RECK;USP14;UCHL5;LPA;PZP,"[96, 207, 501, 849, 1263, 2837, 2996, 3030, 3198, 3275, 3378, 3841, 4351, 5440, 5789, 5815, 6536, 6578, 6844, 7787, 8108, 8495, 9109, 9307, 9367, 10271, 11047, 12412, 12737, 13296, 15121, 16270, 16314, 16427, 16652, 17038]",GO_Molecular_Function_2025__Peptidase Inhibitor Activity (GO:0030414)
GO_Molecular_Function_2025,Protein Phosphorylated Amino Acid Binding (GO:0045309),prerank,0.31809219645205933,1.0480962038610866,0.3752577319587629,0.6777977013619889,1.0,16_45,16/45,20.37%,FGR;PIK3R2;BCAR3;LCK;SYK;NEDD4;NCK2;CRK;GRAP2;PTPN6;VAV1;CRKL;HCK;GRAP;YES1;SH3BP2,FGR;PIK3R2;BCAR3;LCK;SYK;NEDD4;NCK2;CRK;GRAP2;PTPN6;VAV1;CRKL;HCK;GRAP;YES1;SH3BP2;SHB;SHC1;SHE;IRS1;SAMSN1;PFN1;SYNGAP1;PIK3R3;STAP1;PLCG2;VAV2;LDLRAP1;REXO2;PDZD2;PTPN5;ABL2;SHD;GRB2;PTPN3;FBXW7;YWHAE;YWHAB;SHF;PIK3R1;YWHAZ;PTPN11;SEPSECS;SHC3;MMACHC,"[341, 350, 735, 1019, 1267, 1328, 1329, 2270, 2574, 2686, 2843, 3142, 3336, 3390, 3392, 3568, 4220, 4654, 4927, 5115, 5279, 5360, 6758, 6862, 7733, 7982, 8144, 8358, 9229, 9959, 10768, 10950, 11068, 11405, 12700, 12813, 12907, 13801, 14048, 14526, 14665, 16007, 16618, 17200, 17465]",GO_Molecular_Function_2025__Protein Phosphorylated Amino Acid Binding (GO:0045309)
GO_Molecular_Function_2025,Protein Tyrosine Phosphatase Activity (GO:0004725),prerank,-0.34434645966372784,-1.2299151500208954,0.12092130518234165,0.6783627280759211,1.0,17_76,17/76,13.28%,DUSP4;MTMR7;PTP4A1;PTPRD;PTPRH;PTPDC1;UBASH3B;EYA4;NHLRC1;MTMR6;PTK2;PTPN11;DUSP6;PTPRE;PTPN4;ZNF367;PTPRA,EYA2;PALD1;DUSP9;PTPRU;PTPN9;CDC14A;PTPN23;PTPN6;DUSP18;PTPN18;PTPRC;CDC25B;PTPN21;PTP4A3;TIMM50;CDC25A;PTPN12;DUSP12;PGP;PTPRN;PTPN2;MTMR3;DUSP8;NDUFAB1;DUSP2;PTPRZ1;DUSP11;EYA3;PTPRT;EYA1;DUSP7;PTPRS;PTPRG;PTEN;PTPN13;PTPRB;PTPN5;PTPRF;DUSP22;PTP4A2;PTPRK;PTPN7;PTPN22;DUSP3;PTPRJ;DUSP5;PTPN14;PTPN1;DUSP16;DUSP10;PTPN3;PPP2CA;DUSP15;CDC25C;PTPRM;PTPRR;CDKN3;PTPRN2;PTPMT1;PTPRA;ZNF367;PTPN4;PTPRE;DUSP6;PTPN11;PTK2;MTMR6;NHLRC1;EYA4;UBASH3B;PTPDC1;PTPRH;PTPRD;PTP4A1;MTMR7;DUSP4,"[220, 273, 317, 857, 1441, 1575, 2612, 2686, 3554, 3962, 3989, 4257, 4577, 4879, 5100, 5226, 5237, 5714, 6555, 6598, 6983, 7235, 7440, 8115, 8364, 8386, 8701, 9065, 9417, 9505, 9634, 10043, 10411, 10528, 10575, 10643, 10768, 10944, 10956, 10987, 11127, 11431, 11540, 11967, 12148, 12154, 12296, 12370, 12378, 12383, 12700, 12732, 12924, 13437, 13835, 13925, 13942, 14383, 14840, 15193, 15237, 15244, 15544, 15916, 16007, 16229, 16387, 16509, 16524, 16639, 16698, 16916, 16923, 16929, 17160, 17396]",GO_Molecular_Function_2025__Protein Tyrosine Phosphatase Activity (GO:0004725)
GO_Molecular_Function_2025,"Oxidoreductase Activity, Acting on NAD(P)H, Heme Protein as Acceptor (GO:0016653)",prerank,-0.5508676308269145,-1.2309281755319634,0.22433460076045628,0.683976270974359,1.0,2_10,2/10,6.65%,COX15;MTRR,NQO1;NDOR1;CYB5R3;VDAC2;CYB5RL;CYB5R2;CYB5R1;CYB5R4;MTRR;COX15,"[2676, 4376, 8124, 8987, 10614, 11241, 12339, 13084, 16354, 17405]","GO_Molecular_Function_2025__Oxidoreductase Activity, Acting on NAD(P)H, Heme Protein as Acceptor (GO:0016653)"
GO_Molecular_Function_2025,Single-Stranded RNA Binding (GO:0003727),prerank,0.32370311038495736,1.0428378840876167,0.39791666666666664,0.684445832072666,1.0,5_43,5/43,6.14%,JMJD6;PTBP1;U2AF2;TLR8;FXR1,JMJD6;PTBP1;U2AF2;TLR8;FXR1;PUS1;TLR7;HNRNPF;SCAF1;L1TD1;LONP1;RBM7;DHX58;ZFR2;IFIH1;DDX11;IGHMBP2;DDX3X;AGO3;ILF3;ZFR;RBM11;CNBP;SNRPC;ADARB2;EIF4B;DDX60L;EXOSC10;AGO2;POLR2G;DHX9;AQR;STRBP;IFIT5;AGO1;AGO4;FMR1;ENDOV;HNRNPU;HNRNPA1;DDX60;LACTB2;EIF4H,"[31, 179, 428, 783, 1074, 2196, 2886, 2946, 3644, 4866, 5514, 5620, 6182, 6806, 6949, 7565, 7849, 8765, 9047, 9070, 9149, 10019, 10132, 10196, 10541, 11807, 11929, 11944, 13727, 14055, 14245, 14294, 14419, 14439, 14589, 14950, 15036, 15041, 15455, 15588, 16028, 16458, 16697]",GO_Molecular_Function_2025__Single-Stranded RNA Binding (GO:0003727)
GO_Molecular_Function_2025,Calcium Ion Sensor Activity (GO:0061891),prerank,-0.4626444796273788,-1.2331416824944972,0.1825242718446602,0.6851555188075265,1.0,11_19,11/19,34.51%,EFHB;MICU3;SYT9;MICU2;SYT10;SYT12;SYT1;SYT6;SYT15;MICU1;SYT4,SYT17;EFHD1;SYT8;SYT3;SYT2;SYT7;SYT13;SYT5;SYT4;MICU1;SYT15;SYT6;SYT1;SYT12;SYT10;MICU2;SYT9;MICU3;EFHB,"[3298, 5000, 5034, 6784, 9007, 9358, 9647, 10414, 11473, 11679, 12071, 12327, 12427, 12928, 13960, 14082, 15017, 15711, 16333]",GO_Molecular_Function_2025__Calcium Ion Sensor Activity (GO:0061891)
GO_Molecular_Function_2025,1-Phosphatidylinositol Binding (GO:0005545),prerank,-0.503757499655714,-1.2523771306046927,0.18248175182481752,0.687524335375362,1.0,5_14,5/14,13.16%,ZFYVE16;SESTD1;FRMPD2;WDFY1;WDFY3,SCIN;SCARB1;ZFYVE1;SNAP91;SNX9;EPB41;ZFYVE9;SNX10;PICALM;WDFY3;WDFY1;FRMPD2;SESTD1;ZFYVE16,"[1109, 2430, 5920, 10186, 10870, 10919, 11024, 13303, 13967, 15213, 15286, 16227, 17087, 17329]",GO_Molecular_Function_2025__1-Phosphatidylinositol Binding (GO:0005545)
GO_Molecular_Function_2025,Transcription Coactivator Binding (GO:0001223),prerank,0.3326694480353755,1.0428576414389363,0.375,0.6878450647350347,1.0,9_34,9/34,16.19%,RELA;TEAD2;MED25;RUNX1;CREBBP;SMAD4;STAT6;ZBTB17;NFKB1,RELA;TEAD2;MED25;RUNX1;CREBBP;SMAD4;STAT6;ZBTB17;NFKB1;PPARD;RPL23;CDK9;RARA;SMAD3;ATF7;EP300;PGR;VGLL4;FLYWCH1;EPAS1;RORA;TRERF1;HIF1A;THRB;MED6;TERT;ZBTB49;DHDDS;GATA6;CCNT2;ESR1;ZBTB8A;MBD4;STAT1,"[68, 314, 1157, 1384, 1980, 2618, 2644, 2776, 2835, 3681, 4415, 4491, 5072, 5844, 6701, 7268, 7328, 7380, 7416, 7864, 7923, 8179, 8234, 8336, 12035, 13041, 14237, 14638, 15710, 15787, 16134, 16175, 16724, 16938]",GO_Molecular_Function_2025__Transcription Coactivator Binding (GO:0001223)
GO_Molecular_Function_2025,Monoacylglycerol Lipase Activity (GO:0047372),prerank,0.42766328499491957,1.0383736838430602,0.3969957081545064,0.6892370320905633,1.0,3_13,3/13,14.17%,ABHD15;ABHD3;DAGLB,ABHD15;ABHD3;DAGLB;ABHD16A;MGLL;ABHD12B;ABHD6;LIPE;DAGLA;ABHD2;FA2H;ABHD12;ABHD16B,"[1294, 1536, 2481, 6745, 7099, 9301, 9430, 9728, 9796, 9828, 10678, 11090, 15692]",GO_Molecular_Function_2025__Monoacylglycerol Lipase Activity (GO:0047372)
GO_Molecular_Function_2025,Calcium Channel Activity (GO:0005262),prerank,-0.3310991261318369,-1.2187000804248536,0.11909262759924386,0.6898189174231947,1.0,35_91,35/91,30.10%,TRPC1;PKDREJ;SLC24A1;TRPM3;RYR2;CUL5;TRPC5;SLC24A5;TMC2;CACNB4;TRPM6;MCOLN2;CACNA2D1;PANX1;CACNA1S;TRPC3;PKD2L2;CACNA1D;CATSPER2;TRPV6;STIM2;CACNG4;PSEN1;CATSPER1;CACNA2D4;P2RX4;TRPC4AP;CACNG5;TRPC6;TRPM1;TRPM8;CACNA1E;CHRFAM7A;CACNG2;OPRM1,PRKD2;ORAI1;SEC61A1;ORAI2;CATSPER4;TRPV4;MCOLN1;CACHD1;ORAI3;RYR1;CACNG7;PANX3;TRPV3;TMBIM6;TRPM2;CACNA2D2;CACNA1H;FAIM2;GRINA;MCOLN3;GPRIN1;PKD2L1;SLC24A4;TMBIM1;TRPM7;CACNB3;CACNA1F;TRPC4;CACNG6;CACNA1C;P2RX1;TRPV1;PKD1;CACNA2D3;CACNG8;NCS1;MCU;CACNB2;TMBIM4;ITGAV;CACNB1;TRPV2;SLC24A3;CACNA1B;CACNG3;TRPV5;PKD1L1;TMC1;TPCN2;TRPC7;CATSPER3;CACNA1G;GHITM;TMCO1;CACNA1A;TRPA1;OPRM1;CACNG2;CHRFAM7A;CACNA1E;TRPM8;TRPM1;TRPC6;CACNG5;TRPC4AP;P2RX4;CACNA2D4;CATSPER1;PSEN1;CACNG4;STIM2;TRPV6;CATSPER2;CACNA1D;PKD2L2;TRPC3;CACNA1S;PANX1;CACNA2D1;MCOLN2;TRPM6;CACNB4;TMC2;SLC24A5;TRPC5;CUL5;RYR2;TRPM3;SLC24A1;PKDREJ;TRPC1,"[224, 1523, 1656, 1952, 2031, 2377, 2922, 3167, 3219, 3704, 4111, 4320, 4645, 4731, 4738, 5057, 5062, 5092, 5176, 5595, 5606, 5854, 6158, 6222, 6324, 6569, 6765, 7285, 7365, 7402, 7455, 7656, 7769, 7784, 8486, 8839, 8992, 8997, 9075, 9460, 9757, 10070, 10083, 10301, 10553, 10642, 10646, 10713, 10783, 10892, 10996, 11061, 11417, 11610, 11635, 12111, 12246, 12261, 12314, 12376, 12610, 12651, 12932, 13205, 13254, 13278, 13302, 13392, 13571, 13622, 13689, 13757, 13899, 14197, 14406, 14429, 14515, 14534, 14753, 14771, 15280, 15294, 15396, 15580, 15885, 16145, 16332, 16924, 17125, 17181, 17384]",GO_Molecular_Function_2025__Calcium Channel Activity (GO:0005262)
GO_Molecular_Function_2025,Lysine N-methyltransferase Activity (GO:0016278),prerank,-0.48543143264746713,-1.2455176239251144,0.1720226843100189,0.6908124832343182,1.0,4_17,4/17,9.30%,FAM86B1;FAM86B2;SETD9;SETD7,EHMT1;SETD3;METTL21A;EZH1;SMYD5;EHMT2;SMYD2;SETD2;EZH2;METTL21C;METTL13;METTL22;SETD6;SETD7;SETD9;FAM86B2;FAM86B1,"[496, 3687, 3995, 4204, 6985, 8759, 9184, 9665, 9837, 10258, 12315, 12568, 13620, 15890, 16967, 17169, 17211]",GO_Molecular_Function_2025__Lysine N-methyltransferase Activity (GO:0016278)
