TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
GO_Cellular_Component_2025,Peroxisomal Matrix (GO:0005782),prerank,-0.3363027167521678,-1.0812535204325702,0.33891992551210426,0.6469129001577296,1.0,17_46,17/46,23.42%,DAO;LONP2;NUDT7;AGPS;NUDT12;FABP1;PEX7;DDO;EHHADH;CROT;HMGCL;BAAT;AMACR;ACOX1;PIPOX;PAOX;CRYM,NANOS2;DHRS4;ACOX2;POMC;IDH1;ACAA1;CRAT;NUDT19;PRDX5;ECI2;ECH1;ACOT8;MLYCD;ACOT2;PEX5;GSTK1;HAO2;GRHPR;HSD17B4;ACOX3;GNPAT;PHYH;ATM;SYCP2;EPHX2;IDE;ACOXL;ACOT4;TYSND1;CRYM;PAOX;PIPOX;ACOX1;AMACR;BAAT;HMGCL;CROT;EHHADH;DDO;PEX7;FABP1;NUDT12;AGPS;NUDT7;LONP2;DAO,"[14, 614, 1301, 2238, 2666, 3799, 4092, 4208, 5251, 5296, 5302, 5361, 5543, 5602, 6153, 7929, 7984, 8194, 8387, 8770, 9936, 10084, 11270, 11583, 11584, 12047, 12328, 12897, 13057, 13417, 13553, 13775, 13978, 14574, 14724, 15297, 15622, 15973, 16099, 16171, 16196, 16244, 16310, 16750, 16890, 17498]",GO_Cellular_Component_2025__Peroxisomal Matrix (GO:0005782)
GO_Cellular_Component_2025,Microbody Lumen (GO:0031907),prerank,-0.3363027167521678,-1.0812535204325702,0.33891992551210426,0.6469129001577296,1.0,17_46,17/46,23.42%,DAO;LONP2;NUDT7;AGPS;NUDT12;FABP1;PEX7;DDO;EHHADH;CROT;HMGCL;BAAT;AMACR;ACOX1;PIPOX;PAOX;CRYM,NANOS2;DHRS4;ACOX2;POMC;IDH1;ACAA1;CRAT;NUDT19;PRDX5;ECI2;ECH1;ACOT8;MLYCD;ACOT2;PEX5;GSTK1;HAO2;GRHPR;HSD17B4;ACOX3;GNPAT;PHYH;ATM;SYCP2;EPHX2;IDE;ACOXL;ACOT4;TYSND1;CRYM;PAOX;PIPOX;ACOX1;AMACR;BAAT;HMGCL;CROT;EHHADH;DDO;PEX7;FABP1;NUDT12;AGPS;NUDT7;LONP2;DAO,"[14, 614, 1301, 2238, 2666, 3799, 4092, 4208, 5251, 5296, 5302, 5361, 5543, 5602, 6153, 7929, 7984, 8194, 8387, 8770, 9936, 10084, 11270, 11583, 11584, 12047, 12328, 12897, 13057, 13417, 13553, 13775, 13978, 14574, 14724, 15297, 15622, 15973, 16099, 16171, 16196, 16244, 16310, 16750, 16890, 17498]",GO_Cellular_Component_2025__Microbody Lumen (GO:0031907)
GO_Cellular_Component_2025,Microtubule Cytoskeleton (GO:0015630),prerank,-0.25176224625242843,-1.0866928722280031,0.21100917431192662,0.6470690658294408,1.0,81_360,81/360,19.33%,SCLT1;ALMS1;MAPRE2;LRPPRC;CCSER2;SPAG6;DBT;SPATA7;CLASP2;AGTPBP1;TCP11L1;TUBA1A;KATNAL1;TMEM138;GABRG3;TUBGCP4;DNM3;MID2;EML1;PIK3R4;KIF20B;DNM1L;TUBE1;TERF1;CDC20;RPGRIP1;CRHBP;CCDC14;KANK4;CCDC66;AGBL3;CDC27;KIF24;TTLL1;SPICE1;TRIM55;DLG1;ANAPC7;KIF3A;KLHL4;KIF2A;CLTC;TAOK1;MAP1B;CSNK1A1;DCDC2;BEX4;CCSAP;DYNC1H1;DYNC1I2;THAP6;KIF16B;CKAP5;WDR11;AGBL2;ANAPC5;DST;PRKCI;KIF21A;SYNJ1;DYNC1LI1;ARHGEF2;CYLD;TUBGCP3;ARL6;TEKT1;CEP57;MAP7;TPPP;FKBP6;CAMSAP1;FAM161B;AK9;PMM2;SPEF1;DYRK1A;TEKT3;ZBTB49;AGBL4;FGF13;SLC8A3,CHORDC1;GAS2L3;FES;PROC;ADCY10;CDK2AP2;AURKC;FAM83D;GAS2L1;NUDC;KIF7;CASP1;CXCR2;TUBAL3;SHMT2;PLK1;JTB;DNAJA1;BAG2;FSD1;MAD2L2;MAPK3;ESRRA;DPP9;KIF14;KIF19;MEFV;CCT3;TUBA1C;MID1IP1;LRRC25;CCT5;RASSF1;MAP1S;HYPK;ADRB2;PQBP1;TBCD;TEKT5;KIF5A;TUBB6;KATNAL2;DAPK3;MAP2K2;TCP1;GAS2L2;KIF5B;DISC1;RADIL;ARL2;AKNA;CDC42EP4;SAC3D1;KIF1C;FHDC1;MZT2B;KLF4;MTA1;MAEA;CCT4;PYCARD;IFT43;KIF25;KIFC3;AKT1;CDK5RAP3;EML3;CSNK1D;MPG;SCAF1;BCL2L10;CDH26;MED12;BCL2L11;CCT8;TUBB8;RUSC1;KIFC1;RELL1;TUBB4B;KIF15;AURKB;KIF2C;TTK;BIRC5;MZT2A;ENKD1;GUCA1B;MAPRE3;MAP6;GAPDH;MMS19;KLHL22;CENPV;NISCH;PINX1;ANXA11;TUBA8;TMEM9;CCT7;SLAIN2;MX2;MAD1L1;HSD3B1;HDAC6;GTSE1;TUBD1;KIF1A;TEKT4;ERCC2;NEDD9;FER;KIF21B;TUBB;FBXO5;TUBA3D;MARK4;CCT6A;KATNA1;MAST2;CCT2;NDRG1;CDK5;CDCA8;MAPRE1;AOX1;ARL3;TUBA3E;HSD3B2;KIFC2;SPRY2;PPP2R1A;SYBU;TRIM63;SIRT2;KIAA1671;KIF9;DNM2;TUBG1;MTUS1;KIF20A;PCIF1;PSRC1;KIF27;MAP3K11;ODF2;BUD31;DNALI1;TTLL8;PIN4;OCRL;TBCB;GAS8;DTNBP1;EMD;TUBA4A;SPTAN1;KIF3C;DCUN1D5;CTDP1;KIF17;DNM1;KLHL5;RGS14;MX1;IQGAP1;GTF2F2;EFHC2;KATNB1;TPX2;PPP1R42;NUDCD2;KCNAB2;CKAP2L;TRIM54;PSMD10;CLIP1;MAP4;NUMA1;MAP7D3;MAP7D1;TUBB2B;BUB1B;ANKRD53;RACGAP1;OVGP1;TUBA1B;ANKFN1;DCDC2B;ZNF415;TEKT2;TPPP2;KIF12;LRRIQ1;TUBB2A;CBX1;TEX35;CCNB2;CLTCL1;SKA1;CKAP2;AURKA;TTBK2;KIF18A;POLG2;TBCE;NAV1;CSPP1;CLASP1;KIF5C;KIF13A;KIF6;CDK16;RBM39;CCNA1;CDC42EP2;AGBL1;MAPT;SLC25A23;SPESP1;CBX3;MAP7D2;TUBB3;SARM1;PTPN7;DPYSL2;KIF1B;TBCC;MARK1;TTLL3;HMMR;IFT88;TMEM237;DCTN1;ZNF397;TTLL6;DZIP1L;KIF13B;KIF23;EML4;MZT1;PLA2G6;CDK5RAP2;TUBG2;CENPF;METAP1;INCENP;DYNC2H1;HAUS3;PPP2CA;MAP6D1;MAPK1;KIFAP3;LYST;TPPP3;S100B;MTUS2;KATNBL1;TAF1A;KIF22;KIF11;ATXN7;CLIC4;VHL;CHAMP1;TBCA;CENPE;AGBL5;TUBB4A;SPAST;PRC1;NPPC;KIF3B;IQGAP2;PCM1;MACF1;NUAK1;ARL13B;HEPACAM2;SLC8A3;FGF13;AGBL4;ZBTB49;TEKT3;DYRK1A;SPEF1;PMM2;AK9;FAM161B;CAMSAP1;FKBP6;TPPP;MAP7;CEP57;TEKT1;ARL6;TUBGCP3;CYLD;ARHGEF2;DYNC1LI1;SYNJ1;KIF21A;PRKCI;DST;ANAPC5;AGBL2;WDR11;CKAP5;KIF16B;THAP6;DYNC1I2;DYNC1H1;CCSAP;BEX4;DCDC2;CSNK1A1;MAP1B;TAOK1;CLTC;KIF2A;KLHL4;KIF3A;ANAPC7;DLG1;TRIM55;SPICE1;TTLL1;KIF24;CDC27;AGBL3;CCDC66;KANK4;CCDC14;CRHBP;RPGRIP1;CDC20;TERF1;TUBE1;DNM1L;KIF20B;PIK3R4;EML1;MID2;DNM3;TUBGCP4;GABRG3;TMEM138;KATNAL1;TUBA1A;TCP11L1;AGTPBP1;CLASP2;SPATA7;DBT;SPAG6;CCSER2;LRPPRC;MAPRE2;ALMS1;SCLT1,"[164, 217, 329, 364, 372, 412, 475, 476, 573, 598, 644, 645, 680, 709, 738, 869, 880, 1024, 1026, 1062, 1064, 1114, 1143, 1146, 1170, 1179, 1190, 1222, 1307, 1407, 1467, 1508, 1540, 1553, 1581, 1595, 1655, 1694, 1838, 1843, 1877, 1879, 2034, 2104, 2233, 2237, 2312, 2378, 2467, 2537, 2552, 2579, 2586, 2592, 2613, 2740, 2806, 2852, 2909, 3049, 3056, 3118, 3236, 3261, 3267, 3294, 3448, 3453, 3639, 3644, 3669, 3682, 3811, 3812, 3814, 3819, 3884, 3897, 3988, 4115, 4218, 4224, 4284, 4301, 4324, 4336, 4496, 4633, 4665, 4751, 4761, 4778, 4781, 4919, 5009, 5010, 5046, 5069, 5071, 5096, 5247, 5294, 5308, 5378, 5473, 5480, 5487, 5510, 5555, 5609, 5625, 5664, 5723, 5726, 5834, 5836, 5874, 5971, 6086, 6109, 6142, 6152, 6185, 6204, 6230, 6337, 6378, 6422, 6446, 6484, 6637, 6695, 6738, 6742, 6743, 6787, 6815, 6861, 7009, 7086, 7197, 7199, 7247, 7344, 7357, 7497, 7503, 7572, 7596, 7629, 7748, 7767, 7798, 7913, 8016, 8024, 8037, 8080, 8114, 8251, 8263, 8266, 8316, 8321, 8348, 8419, 8438, 8684, 8841, 8870, 8899, 8930, 8954, 8971, 8985, 9104, 9175, 9220, 9366, 9513, 9544, 9546, 9585, 9590, 9612, 9638, 9644, 9666, 9672, 9686, 9689, 9748, 9777, 9879, 9904, 9918, 9925, 9950, 10041, 10046, 10121, 10139, 10276, 10289, 10334, 10389, 10407, 10480, 10600, 10618, 10737, 10766, 10802, 10819, 10863, 10934, 10969, 11206, 11236, 11239, 11297, 11328, 11364, 11369, 11431, 11489, 11534, 11561, 11630, 11631, 11716, 11814, 11825, 11827, 11963, 12086, 12091, 12122, 12159, 12195, 12220, 12453, 12476, 12478, 12520, 12552, 12586, 12600, 12720, 12732, 12771, 12772, 13009, 13016, 13024, 13073, 13119, 13178, 13188, 13220, 13279, 13292, 13304, 13393, 13414, 13459, 13509, 13520, 13545, 13551, 13566, 13570, 13608, 13650, 13706, 13941, 13974, 13999, 14041, 14133, 14173, 14229, 14237, 14269, 14273, 14331, 14336, 14344, 14423, 14491, 14509, 14551, 14559, 14580, 14582, 14704, 14712, 14772, 14851, 14924, 15067, 15211, 15221, 15239, 15267, 15283, 15313, 15322, 15344, 15530, 15533, 15541, 15566, 15631, 15667, 15773, 15803, 15809, 15879, 15905, 15935, 15974, 16009, 16023, 16121, 16178, 16238, 16258, 16259, 16338, 16341, 16406, 16439, 16446, 16453, 16543, 16643, 16747, 16779, 16788, 16837, 16854, 16856, 16878, 16889, 16900, 16914, 17034, 17082, 17122, 17162, 17170, 17188, 17276, 17288, 17298, 17309, 17380, 17383, 17508]",GO_Cellular_Component_2025__Microtubule Cytoskeleton (GO:0015630)
GO_Cellular_Component_2025,Acrosomal Membrane (GO:0002080),prerank,0.4550010854472113,1.100235534616758,0.35578947368421054,0.6504037207327349,1.0,5_12,5/12,9.94%,SERPINA5;FAM170B;IZUMO1;SPACA4;PCSK4,SERPINA5;FAM170B;IZUMO1;SPACA4;PCSK4;HYAL3;TMEM190;CCDC136;TEKT3;EQTN;RAB6A;VPS13B,"[641, 706, 1045, 1638, 1741, 5399, 10660, 10743, 14269, 14944, 16294, 17110]",GO_Cellular_Component_2025__Acrosomal Membrane (GO:0002080)
GO_Cellular_Component_2025,Serine-Type Endopeptidase Complex (GO:1905370),prerank,0.452206294114568,1.074271409899538,0.35555555555555557,0.692441172288309,1.0,1_11,1/11,1.70%,PLAUR,PLAUR;FCN3;THBD;FCN1;PLAU;COLEC11;HTRA2;FCN2;IMMP2L;IMMP1L;COLEC10,"[296, 3542, 4174, 5015, 5250, 6552, 6990, 7062, 8707, 11426, 14571]",GO_Cellular_Component_2025__Serine-Type Endopeptidase Complex (GO:1905370)
GO_Cellular_Component_2025,Protein Kinase Complex (GO:1902911),prerank,0.3918211945929976,1.0765945632204281,0.34375,0.6942356108397706,1.0,7_21,7/21,18.06%,IGF1R;CAB39L;STK11;TBKBP1;MAPKAP1;INSR;IKBKE,IGF1R;CAB39L;STK11;TBKBP1;MAPKAP1;INSR;IKBKE;INSRR;MAP3K5;IRS1;MLST8;RPTOR;TRAF3;STRADB;TANK;CAB39;TBK1;RICTOR;MTOR;STRADA;NEK10,"[486, 903, 977, 2100, 2995, 3052, 3163, 3918, 4419, 5115, 5180, 7231, 7749, 8738, 10953, 11898, 12506, 12747, 13065, 13446, 16948]",GO_Cellular_Component_2025__Protein Kinase Complex (GO:1902911)
GO_Cellular_Component_2025,ATAC Complex (GO:0140672),prerank,0.46449556065706443,1.0828363771756015,0.34838709677419355,0.6946751400035864,1.0,3_11,3/11,8.44%,KAT2A;POLE4;WDR5,KAT2A;POLE4;WDR5;TADA3;KAT2B;MAP3K7;MBIP;ZZZ3;POLE3;YEATS2;TADA2A,"[986, 1269, 1478, 4689, 8626, 9639, 9774, 10253, 12411, 13102, 16432]",GO_Cellular_Component_2025__ATAC Complex (GO:0140672)
GO_Cellular_Component_2025,Apical Junction Complex (GO:0043296),prerank,0.29440330646684365,1.0765971468173507,0.3,0.7038777721014341,1.0,17_89,17/89,13.87%,CLDN7;PARD3;TJP3;PROC;CLDN15;MICALL2;CLDN9;RAB13;CLDN6;CLDN5;YBX3;TBCD;CLDN23;CLDN10;MARVELD3;F11R;PLEKHA7,CLDN7;PARD3;TJP3;PROC;CLDN15;MICALL2;CLDN9;RAB13;CLDN6;CLDN5;YBX3;TBCD;CLDN23;CLDN10;MARVELD3;F11R;PLEKHA7;CDH5;KIFC3;CGNL1;OCLN;MARVELD2;WNK4;CYTH3;CLDN4;CAMSAP3;EPPK1;SORBS1;PARD6A;CRB2;PARD6B;CLDN14;CLDN12;PARD3B;AMOT;JUP;CGN;USP53;CCDC85C;SH3BP1;OCEL1;TGFBR1;PKN2;FZR1;RAP2B;SHROOM1;TJP2;CLDN18;POF1B;WNK3;CRB1;RHOA;IGSF5;UBN1;SHROOM2;FBF1;FRMD4A;CLMP;SHROOM3;JAM3;CYTH1;SHROOM4;CLDN2;ECT2;VCL;CRB3;LNX1;FRMD4B;MPP7;RAP2C;RAPGEF2;CLDN1;CLDN11;TJP1;AMOTL2;VAPA;SAPCD2;AMOTL1;CLDN20;EPCAM;MTDH;DLG1;CXADR;CLDN16;FRMPD2;MAGI2;CLDN3;STRN;ANK3,"[300, 308, 354, 364, 514, 594, 743, 798, 864, 1059, 1085, 1694, 1803, 2200, 2221, 2397, 2429, 2999, 3261, 3297, 3491, 3597, 3685, 4140, 4357, 4359, 4470, 4612, 4630, 4632, 4741, 4823, 4844, 4966, 4997, 5286, 5340, 5380, 5485, 5531, 5619, 5624, 5765, 5882, 6006, 6104, 6354, 6535, 6754, 7519, 7679, 7817, 8327, 8521, 8637, 9193, 10360, 10682, 10816, 10822, 10917, 11038, 11097, 11338, 11575, 12150, 12238, 12243, 12278, 12334, 12603, 12800, 12822, 12926, 12935, 13275, 13730, 13977, 14533, 14854, 15416, 16023, 16037, 16187, 16227, 16331, 17081, 17246, 17425]",GO_Cellular_Component_2025__Apical Junction Complex (GO:0043296)
GO_Cellular_Component_2025,Cul3-RING Ubiquitin Ligase Complex (GO:0031463),prerank,-0.3112572218633537,-1.053269332533508,0.36242884250474383,0.7089982477568847,1.0,12_58,12/58,16.51%,KLHL42;IPP;KLHL20;KLHL11;PDCD6;KLHL4;KLHL41;KBTBD7;KLHL30;DEPDC5;KLHL3;KLHL28,KLHL17;KLHL6;KLHL21;KEAP1;KLHL25;ZSWIM8;LZTR1;KLHL18;KLHL38;KLHL1;KLHL22;KLHL29;GAN;KCTD2;KLHL23;KLHL2;TNFAIP1;PEF1;KLHL40;KLHL15;SPOP;KCTD17;IVNS1ABP;KBTBD2;KCTD13;KLHL5;KLHL8;KCTD5;KCTD10;RBX1;CCIN;KLHL35;SPOPL;KLHL10;KBTBD12;KLHL24;KLHL12;CUL3;ENC1;KBTBD6;KLHL7;KBTBD3;KLHL9;GLMN;KLHL13;KBTBD8;KLHL28;KLHL3;DEPDC5;KLHL30;KBTBD7;KLHL41;KLHL4;PDCD6;KLHL11;KLHL20;IPP;KLHL42,"[131, 309, 361, 1924, 2389, 3709, 3848, 3930, 3952, 4202, 4781, 5097, 5227, 5243, 5344, 6031, 6168, 6193, 6265, 6348, 6355, 6611, 6898, 8097, 8161, 8316, 8323, 8334, 8363, 8474, 8478, 8498, 8780, 8924, 9252, 9593, 10057, 10069, 11096, 11504, 11988, 12135, 12188, 12199, 13683, 13952, 14626, 14709, 14828, 15178, 15229, 15406, 15935, 16075, 16701, 17262, 17272, 17304]",GO_Cellular_Component_2025__Cul3-RING Ubiquitin Ligase Complex (GO:0031463)
GO_Cellular_Component_2025,Azurophil Granule Membrane (GO:0035577),prerank,0.3190116071788943,1.0649086825828513,0.3080168776371308,0.7132080262025924,1.0,13_52,13/52,16.10%,C3AR1;PRCP;VNN1;NFAM1;CPNE1;CD63;VAMP8;STOM;GAA;BST2;FPR1;B4GALT1;LPCAT1,C3AR1;PRCP;VNN1;NFAM1;CPNE1;CD63;VAMP8;STOM;GAA;BST2;FPR1;B4GALT1;LPCAT1;CMTM6;RAB3D;AZU1;ITM2C;MGST1;TOM1;SURF4;CD68;LAMTOR1;TMEM179B;CKAP4;CPNE3;LAMP1;HFE;ARL8A;VAMP1;LAMP2;ATP11B;ATP6V0C;MANBA;DNAJC5;SYNGR1;NDUFC2;GLIPR1;RAB37;RAB5C;NCSTN;SLCO4C1;MAGT1;RAP1B;VAPA;CEACAM8;PSEN1;SNAP29;DNAJC13;DDOST;ATP8A1;TMEM30A;SFTPA2,"[582, 842, 1053, 1281, 1398, 1647, 1711, 2042, 2218, 2419, 2561, 2609, 2820, 3299, 3833, 4083, 4465, 4710, 4843, 5112, 5305, 5458, 7093, 7405, 7777, 8117, 8281, 8688, 8979, 9133, 9302, 9303, 9421, 9597, 10520, 10727, 11479, 11626, 11683, 11977, 12713, 12748, 12892, 13275, 13495, 13571, 13815, 14223, 14615, 15652, 15754, 17237]",GO_Cellular_Component_2025__Azurophil Granule Membrane (GO:0035577)
GO_Cellular_Component_2025,U2 snRNP (GO:0005686),prerank,-0.3813889515567895,-1.0541334063450256,0.3574144486692015,0.7147675544644174,1.0,7_22,7/22,25.81%,SNRPA1;SNRPD3;DDX46;SNRPN;SF3B1;SNRPF;SNIP1,SF3B4;SF3B2;SNRPB;SF3A2;SNRPD2;RBMX2;SF3B5;SNRPG;PHF5A;SF3B3;SF3A1;SF3A3;SNRPE;SNRPB2;HTATSF1;SNIP1;SNRPF;SF3B1;SNRPN;DDX46;SNRPD3;SNRPA1,"[2027, 3165, 4167, 4540, 4575, 4876, 6040, 6491, 7424, 8176, 8267, 9216, 10370, 10569, 12287, 12997, 13074, 13294, 14676, 15870, 16826, 16976]",GO_Cellular_Component_2025__U2 snRNP (GO:0005686)
